project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\debug\eddsaposeidon2.circom,main,False,-1,0,0,0,0,0.2005326747894287,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\debug\verify_dlog.circom,main,False,-1,0,0,0,0,0.21177077293395996,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_identity_test.circom,main,False,-1,0,0,0,0,0.21324706077575684,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_is_in_fr_test.circom,main,False,-1,0,0,0,0,0.2157597541809082,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_not_identity_test.circom,main,False,-1,0,0,0,0,0.21504592895507812,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_on_curve_test.circom,main,False,-1,0,0,0,0,0.2107093334197998,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_base_field_test.circom,main,False,-1,0,0,0,0,0.21320509910583496,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_generator_test.circom,main,False,-1,0,0,0,0,0.21027326583862305,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_test.circom,main,False,-1,0,0,0,0,0.20688176155090332,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\baby_jubjub_sub_test.circom,main,False,-1,0,0,0,0,0.20719671249389648,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\binary_merkle_root_test.circom,main,False,-1,0,0,0,0,0.208146333694458,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\check_correct_subgroup_test.circom,main,False,-1,0,0,0,0,0.22091269493103027,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\check_zero_one_or_minus_one.circom,main,False,-1,0,0,0,0,0.2181835174560547,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\clear_cofactor_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.23422455787658691,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\eddsaposeidon2_test.circom,main,False,-1,0,0,0,0,0.20673727989196777,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\encode_to_curve_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.19911766052246094,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\escalar_mul_fix_scalar_test0.circom,main,False,-1,0,0,0,0,0.21303558349609375,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\escalar_mul_fix_scalar_test1.circom,main,False,-1,0,0,0,0,0.20180368423461914,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\hash_to_field_test.circom,main,False,-1,0,0,0,0,0.24442434310913086,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\inverse_or_zero_test.circom,main,False,-1,0,0,0,0,0.21591663360595703,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\is_zero_or_one_test.circom,main,False,-1,0,0,0,0,0.2036905288696289,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\map_to_curve_elligator2_test.circom,main,False,-1,0,0,0,0,0.26572108268737793,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t12_test.circom,main,False,-1,0,0,0,0,0.20461106300354004,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t16_test.circom,main,False,-1,0,0,0,0,0.20849370956420898,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t2_test.circom,main,False,-1,0,0,0,0,0.20755577087402344,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t3_test.circom,main,False,-1,0,0,0,0,0.21423888206481934,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t4_test.circom,main,False,-1,0,0,0,0,0.2230515480041504,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\poseidon2_t8_test.circom,main,False,-1,0,0,0,0,0.20788121223449707,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\quadratic_residue_test.circom,main,False,-1,0,0,0,0,0.20635676383972168,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\rational_map_mont_to_twisted_edwards_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.2047896385192871,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\sgn0_test.circom,main,False,-1,0,0,0,0,0.210982084274292,True,,no-unroll-conservative
LeastAuthority_TaceoLabs-nullifier-oprf-service,LeastAuthority_TaceoLabs-nullifier-oprf-service\circom\tests\tests\circuits\verify_dlog_test.circom,main,False,-1,0,0,0,0,0.20679616928100586,True,,no-unroll-conservative
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\circom\multiplier2.circom,main,True,0,0,0,0,0,0.20770049095153809,True,,no-unroll-conservative
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example1\example1-solution.circom,main,True,0,0,0,0,0,0.22700023651123047,True,,no-unroll-conservative
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example1\example1.circom,main,True,0,0,0,0,0,0.211195707321167,True,,no-unroll-conservative
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example2\example2-solution.circom,main,True,0,0,0,0,0,0.21050477027893066,True,,no-unroll-conservative
leinss_zero_knowledge_zk,leinss_zero_knowledge_zk\zkintro-tutorial\example2\example2.circom,main,True,0,0,0,0,0,0.2093188762664795,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Addition\Add.circom,main,True,0,0,0,0,0,0.21285676956176758,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Equality\Equality.circom,main,True,0,0,0,0,0,0.19510936737060547,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Equality\Equality1.circom,main,True,0,0,0,0,0,0.20196843147277832,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\ForLoop\ForLoop.circom,main,True,0,0,0,0,0,0.2106456756591797,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\NotEqual\NotEqual.circom,main,True,0,0,0,0,0,0.2016890048980713,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Poseidon\Poseidon.circom,main,True,0,0,0,0,0,0.20289278030395508,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Power\pow.circom,main,True,0,0,0,0,0,0.21451616287231445,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\QuadraticEquation\QuadraticEquation.circom,main,True,0,0,0,0,0,0.210618257522583,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Range\Range.circom,main,True,0,0,0,0,0,0.23124384880065918,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Salt\Salt.circom,main,True,0,0,0,0,0,0.20263314247131348,True,,no-unroll-conservative
leon0x01_zk_puzzle_solve,leon0x01_zk_puzzle_solve\Sudoku\Sudoku.circom,main,True,0,0,0,0,0,0.22425270080566406,True,,no-unroll-conservative
leonardovona_beacon-relay,leonardovona_beacon-relay\circuits\circuits\utils\sha256\main.circom,main,True,0,0,0,0,0,0.30891847610473633,True,,no-unroll-conservative
LesterEvSe_Cryptography-Signature-algorithms,LesterEvSe_Cryptography-Signature-algorithms\Circom\ecdsa\m.circom,main,True,0,0,0,0,0,76.01847410202026,True,,no-unroll-conservative
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\check_bit_length.circom,main,True,0,0,0,0,0,0.4066762924194336,True,,no-unroll-conservative
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\fp32_add.circom,main,True,0,0,0,0,0,0.23182177543640137,True,,no-unroll-conservative
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\fp64_add.circom,main,True,0,0,0,0,0,0.23289155960083008,True,,no-unroll-conservative
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\left_shift.circom,main,True,0,0,0,0,0,0.22360968589782715,True,,no-unroll-conservative
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\msnzb.circom,main,True,0,0,0,0,0,0.22188138961791992,True,,no-unroll-conservative
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\normalize.circom,main,True,0,0,0,0,0,0.22957730293273926,True,,no-unroll-conservative
levihackerman-102_zkp-berkeley-lab,levihackerman-102_zkp-berkeley-lab\test\circuits\right_shift.circom,main,True,0,0,0,0,0,0.2257547378540039,True,,no-unroll-conservative
levoel_crypto-fundamentals-course,levoel_crypto-fundamentals-course\labs\circom\circuits\multiplier.circom,main,True,0,0,0,0,0,0.21483588218688965,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\circuits\tx.circom,main,False,-1,0,0,0,0,0.20109295845031738,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\circuits\withdraw.circom,main,False,-1,0,0,0,0,0.20580077171325684,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\batchprocesstx_test.circom,main,True,0,0,0,0,0,0.23861193656921387,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\ecdh_test.circom,main,False,-1,0,0,0,0,0.2658562660217285,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\eddsa_test.circom,main,False,-1,0,0,0,0,0.20291519165039062,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\hasher_hashleftright_test.circom,main,True,0,0,0,0,0,0.20131158828735352,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\hasher_test.circom,main,True,0,0,0,0,0,0.20421481132507324,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\merkletree_leafexists_test.circom,main,False,-1,0,0,0,0,0.24932384490966797,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\merkletree_pathselector_test.circom,main,False,-1,0,0,0,0,0.24358248710632324,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\merkletree_rootconstructor_test.circom,main,False,-1,0,0,0,0,0.24495768547058105,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\processtx_test.circom,main,True,0,0,0,0,0,0.2496199607849121,True,,no-unroll-conservative
LexiccLabs_zk-rollups,LexiccLabs_zk-rollups\prover\__tests__\circuits\publickeyderivation_test.circom,main,False,-1,0,0,0,0,0.20795893669128418,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\check-positive.circom,main,False,-1,0,0,0,0,0.2076404094696045,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\check-sum.circom,main,False,-1,0,0,0,0,0.20122432708740234,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\keccak_bytes.circom,main,True,0,0,0,0,0,0.2598001956939697,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\kpke_enc.circom,main,False,-1,0,0,0,0,0.37212705612182617,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\mlkem.circom,main,True,0,0,0,0,0,0.36745309829711914,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\mlkem_g.circom,main,True,0,0,0,0,0,0.45925426483154297,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\pack_bytes.circom,main,True,0,0,0,0,0,0.25733160972595215,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\poseidon-ex.circom,main,False,-1,0,0,0,0,0.19920635223388672,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\poseidon.circom,main,False,-1,0,0,0,0,0.24141931533813477,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\pubkey.circom,main,False,-1,0,0,0,0,0.2223813533782959,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\sha3_256_bytes_800.circom,main,True,0,0,0,0,0,0.26586294174194336,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\sha3_512_bytes.circom,main,True,0,0,0,0,0,0.2688302993774414,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\sha3_bits.circom,main,True,0,0,0,0,0,0.25821781158447266,True,,no-unroll-conservative
LFDT-Paladin_zeto,LFDT-Paladin_zeto\zkp\js\test\circuits\unpack_bytes.circom,main,True,0,0,0,0,0,0.2451004981994629,True,,no-unroll-conservative
Lightency-io_GreenTrust,Lightency-io_GreenTrust\ZKP\equal.circom,main,True,0,1,1,1,2,0.20781993865966797,True,,no-unroll-conservative
linus-tang_double-blind-signature,linus-tang_double-blind-signature\circuit.circom,main,True,0,0,0,0,0,0.21172571182250977,True,,no-unroll-conservative
LJonn_zkOrbs,LJonn_zkOrbs\circuits\orbs\Init.circom,main,True,0,0,0,0,0,0.23682594299316406,True,,no-unroll-conservative
lovelaced_nightmarket,lovelaced_nightmarket\circuits\location_proof_simple.circom,main,False,-1,0,0,0,0,0.19931936264038086,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\Addition\Add.circom,main,True,0,0,0,0,0,0.2000408172607422,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\AllBinary\AllBinary.circom,main,True,0,0,0,0,0,0.19880461692810059,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\BinaryXY\BinaryXY.circom,main,True,0,0,0,0,0,0.2371535301208496,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\Equality\Equality.circom,main,True,0,0,0,0,0,0.3117029666900635,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\ForLoop\ForLoop.circom,main,True,0,0,0,0,0,0.3217463493347168,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\HasAtLeastOne\HasAtLeastOne.circom,main,True,0,0,0,0,0,0.21567583084106445,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\IntDiv\IntDiv.circom,main,True,0,0,0,0,0,0.23229241371154785,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\IntDivOut\IntDivOut.circom,main,True,0,0,0,0,0,0.2047116756439209,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\IntSqrt\IntSqrt.circom,main,True,0,0,0,0,0,0.24171686172485352,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\IntSqrtOut\IntSqrtOut.circom,main,True,0,0,0,0,0,0.2630469799041748,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\IsSorted\IsSorted.circom,main,True,0,0,0,0,0,0.19916725158691406,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\MultiAND\MultiAND.circom,main,True,0,0,0,0,0,0.1917884349822998,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\MultiOR\MultiOR.circom,main,True,0,0,0,0,0,0.20420551300048828,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\MultiplyNoOut\MultiplyNoOut.circom,main,True,0,0,0,0,0,0.19843387603759766,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\NotEqual\NotEqual.circom,main,True,0,0,0,0,0,0.19403767585754395,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\Poseidon\Poseidon.circom,main,True,0,0,0,0,0,0.19101333618164062,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\Power\pow.circom,main,True,0,0,0,0,0,0.20360755920410156,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\QuadraticEquation\QuadraticEquation.circom,main,True,0,0,0,0,0,0.20176076889038086,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\Range\Range.circom,main,True,0,0,0,0,0,0.2134392261505127,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\Salt\Salt.circom,main,True,0,0,0,0,0,0.20427560806274414,True,,no-unroll-conservative
Lukman-01_RareSkills-Puzzles,Lukman-01_RareSkills-Puzzles\zero-knowledge-puzzles\Sudoku\Sudoku.circom,main,True,0,0,0,0,0,0.20415830612182617,True,,no-unroll-conservative
m-pandey5_ZkDapp,m-pandey5_ZkDapp\hello_zkp\simple_polynomial.circom,main,True,0,0,0,0,0,0.20976686477661133,True,,no-unroll-conservative
m-pandey5_ZkDapp,m-pandey5_ZkDapp\zkDApp\circuits\group.circom,main,True,0,0,0,0,0,0.2346048355102539,True,,no-unroll-conservative
MAKMED1337_ZKP-circom,MAKMED1337_ZKP-circom\problem1\main.circom,main,True,0,0,0,0,0,0.20920085906982422,True,,no-unroll-conservative
MAKMED1337_ZKP-circom,MAKMED1337_ZKP-circom\problem2\main.circom,main,True,0,0,0,0,0,0.19886374473571777,True,,no-unroll-conservative
MAKMED1337_ZKP-circom,MAKMED1337_ZKP-circom\circuits\merkleTree\buildMerkleTree.circom,main,True,0,1,0,0,1,0.22264385223388672,True,,no-unroll-conservative
MAKMED1337_ZKP-circom,MAKMED1337_ZKP-circom\circuits\signature\pkMock.circom,main,False,-1,0,0,0,0,26.301263570785522,True,,no-unroll-conservative
marcozecchini_blindRSANotary,marcozecchini_blindRSANotary\examples\bench.template.circom,main,False,-1,0,0,0,0,0.21837735176086426,True,,no-unroll-conservative
marcozecchini_blindRSANotary,marcozecchini_blindRSANotary\examples\sha256.circom,main,False,-1,0,0,0,0,0.21977567672729492,True,,no-unroll-conservative
marcozecchini_blindRSANotary,marcozecchini_blindRSANotary\examples\unit_test\emsa\emsa.circom,main,True,0,0,0,0,0,0.2710440158843994,True,,no-unroll-conservative
marcozecchini_blindRSANotary,marcozecchini_blindRSANotary\examples\unit_test\mgf\mgf1.circom,main,True,0,0,0,0,0,0.22685480117797852,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk_multiplier_dapp\pkgs\circuit\src\SimpleMultiplier.circom,main,True,0,0,0,0,0,0.23062586784362793,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_body_hash_regex.circom,main,True,0,0,0,0,0,0.7066535949707031,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_email_addr_regex.circom,main,True,0,0,0,0,0,0.5351157188415527,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_email_domain_regex.circom,main,True,0,0,0,0,0,0.43363022804260254,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_from_addr_regex.circom,main,False,-1,0,0,0,0,0.2377016544342041,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_message_id_regex.circom,main,True,0,0,0,0,0,0.4250826835632324,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_negate1_regex.circom,main,True,0,0,0,0,0,0.2856905460357666,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_simple_regex.circom,main,True,0,0,0,0,0,0.337047815322876,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_simple_regex_decomposed.circom,main,True,0,0,0,0,0,0.4018261432647705,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_subject_all_regex.circom,main,True,0,0,0,0,0,0.3728153705596924,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_timestamp_regex.circom,main,True,0,0,0,0,0,0.580918550491333,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\zk-regex\packages\circom\tests\circuits\test_to_addr_regex.circom,main,False,-1,0,0,0,0,0.2081756591796875,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\web3_templates\circuits\product.circom,main,True,0,0,0,0,0,0.21688175201416016,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\tutorial\circuit\sample.circom,main,True,0,0,0,0,0,0.31589818000793457,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\snarkjs_example\circuit\circuit.circom,main,False,-1,0,0,0,0,0.21616506576538086,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\snarkjs-react-sample\src\zkproof\circuit.circom,main,False,-1,0,0,0,0,0.20864534378051758,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\1_simple_arithmetic\sample_challenge_circuit.circom,main,False,-1,0,0,0,0,0.21756553649902344,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\1_simple_arithmetic\sample_circuit.circom,main,False,-1,0,0,0,0,0.1972208023071289,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\3_verify_merkle\sample_challenge_leaf_existence.circom,main,False,-1,0,0,0,0,0.20956158638000488,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\3_verify_merkle\sample_get_merkle_root.circom,main,False,-1,0,0,0,0,0.2593507766723633,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\3_verify_merkle\sample_leaf_existence.circom,main,True,0,0,0,0,0,0.21197056770324707,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\4_single_tx\sample_circuit.circom,main,False,-1,0,0,0,0,0.2104814052581787,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\5_comparator\bad_force_equal_if_enabled.circom,main,False,-1,0,0,0,0,0.21085858345031738,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\5_comparator\circuit.circom,main,False,-1,0,0,0,0,0.21494221687316895,True,,no-unroll-conservative
mashharuki_ZKRepo,mashharuki_ZKRepo\RollupNC_tutorial\5_comparator\force_equal_if_enabled.circom,main,False,-1,0,0,0,0,0.19759154319763184,True,,no-unroll-conservative
