project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BabyDbl@babyjub.circom,main,True,0,0,0,0,0,0.2897615432739258,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BabyPbk@babyjub.circom,main,True,0,0,0,0,0,0.33806896209716797,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BinSub@binsub.circom,main,True,0,0,0,0,0,0.2471177577972412,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BinSum@binsum.circom,main,True,0,0,0,0,0,0.20876073837280273,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BitElementMulAny@escalarmulany.circom,main,True,0,0,0,0,0,0.29645729064941406,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Num@bitify.circom,main,True,0,0,0,0,0,0.2173628807067871,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Num_strict@bitify.circom,main,True,0,0,0,0,0,0.21331405639648438,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Point@pointbits.circom,main,True,0,0,0,0,0,0.348651647567749,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Point_Strict@pointbits.circom,main,True,0,0,0,0,0,0.27498316764831543,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\CompConstant@compconstant.circom,main,True,0,0,0,0,0,0.22653555870056152,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Decoder@multiplexer.circom,main,True,0,0,0,0,0,0.2129361629486084,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAMiMCSpongeVerifier@eddsamimcsponge.circom,main,True,0,0,0,0,0,0.31009411811828613,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAMiMCVerifier@eddsamimc.circom,main,True,0,0,0,0,0,0.3643460273742676,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAPoseidonVerifier@eddsaposeidon.circom,main,True,0,0,0,0,0,2.642038345336914,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAVerifier@eddsa.circom,main,True,0,0,0,0,0,0.3242967128753662,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Edwards2Montgomery@montgomery.circom,main,True,0,0,0,0,0,0.32071352005004883,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMul@escalarmul.circom,main,True,0,0,0,0,0,0.3115882873535156,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMulAny@escalarmulany.circom,main,True,0,0,0,0,0,0.2837815284729004,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMulFix@escalarmulfix.circom,main,True,0,0,0,0,0,0.279280424118042,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMulWindow@escalarmul.circom,main,True,0,0,0,0,0,0.3145778179168701,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarProduct@multiplexer.circom,main,True,0,0,0,0,0,0.22203326225280762,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\ForceEqualIfEnabled@comparators.circom,main,True,0,0,0,0,0,0.22280597686767578,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\GreaterEqThan@comparators.circom,main,True,0,0,0,0,0,0.21953821182250977,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\GreaterThan@comparators.circom,main,True,0,0,0,0,0,0.22080469131469727,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\IsEqual@comparators.circom,main,True,0,0,0,0,0,0.2151033878326416,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\IsZero@comparators.circom,main,True,0,0,0,0,0,0.2228565216064453,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\LessEqThan@comparators.circom,main,True,0,0,0,0,0,0.2250819206237793,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\LessThan@comparators.circom,main,True,0,0,0,0,0,0.2170555591583252,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MiMC7@mimc.circom,main,True,0,0,0,0,0,0.20308995246887207,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MiMCFeistel@mimcsponge.circom,main,True,0,0,0,0,0,0.2963740825653076,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MiMCSponge@mimcsponge.circom,main,True,0,0,0,0,0,0.29084157943725586,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mix@poseidon.circom,main,True,0,0,0,0,0,2.7516908645629883,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Montgomery2Edwards@montgomery.circom,main,True,0,0,0,0,0,0.1987147331237793,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MontgomeryAdd@montgomery.circom,main,True,0,0,0,0,0,0.3166821002960205,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MontgomeryDouble@montgomery.circom,main,True,0,0,0,0,0,0.21269583702087402,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiAND@gates.circom,main,True,0,0,0,0,0,0.1994647979736328,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMiMC7@mimc.circom,main,True,0,0,0,0,0,0.26534175872802734,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux1@mux1.circom,main,True,0,0,0,0,0,0.20875287055969238,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux2@mux2.circom,main,True,0,0,0,0,0,0.20260071754455566,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux3@mux3.circom,main,True,0,0,0,0,0,0.2186119556427002,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux4@mux4.circom,main,True,0,0,0,0,0,0.30124735832214355,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Multiplexer@multiplexer.circom,main,True,0,0,0,0,0,0.20221519470214844,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Multiplexor2@escalarmulany.circom,main,True,0,0,0,0,0,0.29531168937683105,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux1@mux1.circom,main,True,0,0,0,0,0,0.19536733627319336,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux2@mux2.circom,main,True,0,0,0,0,0,0.20617079734802246,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux3@mux3.circom,main,True,0,0,0,0,0,0.20744919776916504,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux4@mux4.circom,main,True,0,0,0,0,0,0.2575552463531494,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\NAND@gates.circom,main,True,0,0,0,0,0,0.21270251274108887,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\NOR@gates.circom,main,True,0,0,0,0,0,0.20548224449157715,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\NOT@gates.circom,main,True,0,0,0,0,0,0.26854610443115234,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Num2Bits@bitify.circom,main,True,0,0,0,0,0,0.2305309772491455,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Num2BitsNeg@bitify.circom,main,True,0,0,0,0,0,0.2251584529876709,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Num2Bits_strict@bitify.circom,main,True,0,0,0,0,0,0.23387551307678223,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\OR@gates.circom,main,True,0,0,0,0,0,0.21657633781433105,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Pedersen@pedersen.circom,main,True,0,0,0,0,0,0.31844139099121094,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Pedersen@pedersen_old.circom,main,False,-1,0,0,0,0,0.33390235900878906,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Point2Bits@pointbits.circom,main,True,0,0,0,0,0,0.28464174270629883,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Point2Bits_Strict@pointbits.circom,main,True,0,0,0,0,0,0.28139376640319824,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Poseidon@poseidon.circom,main,True,0,0,0,0,0,2.6358022689819336,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Segment@pedersen.circom,main,True,0,0,0,0,0,0.2957925796508789,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\SegmentMulAny@escalarmulany.circom,main,True,0,0,0,0,0,0.28829216957092285,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\SegmentMulFix@escalarmulfix.circom,main,True,0,0,0,0,0,0.26384401321411133,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Sigma@poseidon.circom,main,True,0,0,0,0,0,2.5287747383117676,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Sign@sign.circom,main,True,0,0,0,0,0,0.22037267684936523,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Switcher@switcher.circom,main,True,0,0,0,0,0,0.1990344524383545,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Window4@pedersen.circom,main,True,0,0,0,0,0,0.29771876335144043,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\WindowMulFix@escalarmulfix.circom,main,True,0,0,0,0,0,0.2693338394165039,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\XOR@gates.circom,main,True,0,0,0,0,0,0.19816136360168457,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\issues\121_reliance\sha256-var-circom\snark-jwt-verify\circuits\jwt_proof.auth0.circom,main,True,0,0,0,0,0,0.3456156253814697,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\issues\121_reliance\rsa-circuit\circuits\main\rsa_group_sig_verify.circom,main,True,0,0,0,0,0,0.42248034477233887,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\issues\121_reliance\rsa-circuit\circuits\main\rsa_verify_signer_modulus.circom,main,True,0,0,0,0,0,0.37165379524230957,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\result\1.circom,main,True,0,1,2,0,2,6.475202798843384,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\result\2.circom,main,True,0,1,2,0,2,6.57061505317688,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\1\temp.circom,main,True,0,1,1,0,1,0.36440038681030273,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\1\temp1.circom,main,True,0,1,2,0,2,6.505168437957764,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\1\temp2.circom,main,True,0,1,2,0,2,6.460814714431763,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\2\temp.circom,main,True,0,1,3,0,3,0.5789432525634766,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\2\temp1.circom,main,True,0,1,4,0,4,0.23069286346435547,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\2\temp2.circom,main,True,0,0,4,0,4,0.23111581802368164,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\1\temp1.circom,main,False,-1,0,0,0,0,0.2065293788909912,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\1\temp2.circom,main,False,-1,0,0,0,0,0.2201848030090332,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\2\temp1.circom,main,False,-1,0,0,0,0,0.2052922248840332,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\2\temp2.circom,main,False,-1,0,0,0,0,0.20911097526550293,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\3\temp1.circom,main,True,0,0,1,0,1,0.26793360710144043,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\3\temp2.circom,main,True,0,0,1,0,1,0.24742627143859863,True,,vanguard-lite
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\4\temp.circom,main,False,-1,0,0,0,0,0.20447897911071777,True,,vanguard-lite
badblood8_blockchain_ZKPs,badblood8_blockchain_ZKPs\circom\multiply.circom,main,True,0,0,2,0,2,0.18919587135314941,True,,vanguard-lite
bahmez_heistDuel,bahmez_heistDuel\apps\circuits\turn_validity_g16\turn_validity.circom,main,True,0,0,0,0,0,0.22792506217956543,True,,vanguard-lite
baviet0501-cyber_zk-snark-homestay,baviet0501-cyber_zk-snark-homestay\zk_circuits\auth.circom,main,False,-1,0,0,0,0,0.19110822677612305,True,,vanguard-lite
baviet0501-cyber_zk-snark-homestay,baviet0501-cyber_zk-snark-homestay\zk_circuits\password_check.circom,main,False,-1,0,0,0,0,0.19584274291992188,True,,vanguard-lite
baviet0501-cyber_zk-snark-homestay,baviet0501-cyber_zk-snark-homestay\zk_circuits\payment_check.circom,main,False,-1,0,0,0,0,0.18973755836486816,True,,vanguard-lite
beto-rocha-blockchain_EnerTradeZK,beto-rocha-blockchain_EnerTradeZK\circuits\balance_check.circom,main,True,0,1,1,0,1,0.18615508079528809,True,,vanguard-lite
beto-rocha-blockchain_EnerTradeZK,beto-rocha-blockchain_EnerTradeZK\circuits\balance_proof.circom,main,True,0,0,2,0,2,0.18851542472839355,True,,vanguard-lite
beto-rocha-blockchain_EnerTradeZK,beto-rocha-blockchain_EnerTradeZK\circuits\GreaterEq.circom,main,True,0,0,2,0,2,0.1964702606201172,True,,vanguard-lite
BigWhaleLabs_farcantasy-arena-contract,BigWhaleLabs_farcantasy-arena-contract\circuits\CardSelection.circom,main,True,0,0,0,0,0,0.2232046127319336,True,,vanguard-lite
BigWhaleLabs_seal-hub-verifier-template,BigWhaleLabs_seal-hub-verifier-template\circuits\NullifierCreator.circom,main,True,0,0,5,0,5,2.641134262084961,True,,vanguard-lite
btogzhan2000_Correlated-Equilibrium-Sampling-on-Smart-Contracts,btogzhan2000_Correlated-Equilibrium-Sampling-on-Smart-Contracts\zk_proofs\permutation\permutation.circom,main,False,-1,0,0,0,0,0.2159278392791748,True,,vanguard-lite
bunsenstraat_remix-desktop,bunsenstraat_remix-desktop\libs\remix-ws-templates\src\templates\semaphore\circuits\simple.circom,main,True,0,0,2,0,2,0.18867993354797363,True,,vanguard-lite
bunsenstraat_remix-desktop,bunsenstraat_remix-desktop\apps\circuit-compiler\src\example\simple.circom,main,True,0,0,2,0,2,0.19733643531799316,True,,vanguard-lite
burcu-yildiz_benchmarking-poseidon-and-hydra,burcu-yildiz_benchmarking-poseidon-and-hydra\zk-exps\hydra\hydra.circom,main,True,0,0,4,0,4,0.23991918563842773,True,,vanguard-lite
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\main.circom,main,True,0,0,0,0,0,0.19045495986938477,True,,vanguard-lite
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\main2.circom,main,True,0,0,0,0,0,0.20032072067260742,True,,vanguard-lite
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\main3.circom,main,True,0,1,1,0,1,2.472102165222168,True,,vanguard-lite
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\circuits\main2.circom,main,True,0,0,0,0,0,2.625753402709961,True,,vanguard-lite
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\circuits\sha256\main.circom,main,True,0,0,1,0,1,0.3047468662261963,True,,vanguard-lite
c6ai_v241031e,c6ai_v241031e\circuits\semaphore\circom\semaphore.circom,main,False,-1,0,0,0,0,0.20405244827270508,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\1. Multiply\multiply.circom,main,True,0,0,2,0,2,0.19114398956298828,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\10. Functions\Functions.circom,main,True,0,0,0,0,0,0.19866943359375,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\2. Multiply2\multiply2.circom,main,True,0,0,3,0,3,0.18987441062927246,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\3. Arrays\arrays.circom,main,False,-1,0,0,0,0,0.19273710250854492,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\5. Wiring templates together\wiring.circom,main,False,-1,0,0,0,0,0.29120707511901855,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\6. Under Constraints\under.circom,main,False,-1,0,0,0,0,0.3024163246154785,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\9. Average\Average.circom,main,False,-1,0,0,0,0,0.22588801383972168,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\Footguns\under1.circom,main,False,-1,0,0,0,0,0.19762468338012695,True,,vanguard-lite
calnix_circom-notes,calnix_circom-notes\Footguns\under2.circom,main,True,0,0,1,0,1,0.2575998306274414,True,,vanguard-lite
CaptainLEVI-XXX_zk2FA,CaptainLEVI-XXX_zk2FA\circuit\HashCheck\hashCheck.circom,main,True,0,1,1,0,1,0.19121336936950684,True,,vanguard-lite
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit.circom,main,True,0,0,0,0,0,0.24453091621398926,True,,vanguard-lite
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_claim.circom,main,True,0,1,1,0,1,0.19077348709106445,True,,vanguard-lite
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_participant.circom,main,False,-1,0,0,0,0,0.19443941116333008,True,,vanguard-lite
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_rsa_encrypt.circom,main,True,0,2,2,0,2,0.20327997207641602,True,,vanguard-lite
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_total.circom,main,True,0,0,2,0,2,0.19246697425842285,True,,vanguard-lite
chentihe_zk-rollup-lite,chentihe_zk-rollup-lite\prover\circuits\tx.circom,main,False,-1,0,0,0,0,0.19442462921142578,True,,vanguard-lite
chentihe_zk-rollup-lite,chentihe_zk-rollup-lite\prover\tests\circuits\batchProcessTxTest.circom,main,False,-1,0,0,0,0,0.19457316398620605,True,,vanguard-lite
chentihe_zk-rollup-lite,chentihe_zk-rollup-lite\prover\tests\circuits\processtxTest.circom,main,False,-1,0,0,0,0,0.19302988052368164,True,,vanguard-lite
CleanPegasus_EthMail,CleanPegasus_EthMail\zk-circuits\nonce_hasher.circom,main,True,3,0,0,0,0,0.1907510757446289,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\Addition\Add.circom,main,True,0,0,0,0,0,0.19515562057495117,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\AllBinary\AllBinary.circom,main,True,0,0,0,0,0,0.19763469696044922,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BadMultiOR\BadMultiOR.circom,main,False,-1,0,0,0,0,0.19814515113830566,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BinaryXY\BinaryXY.circom,main,True,0,0,0,0,0,0.19368863105773926,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BitwiseADD\BitwiseADD.circom,main,True,0,0,0,0,0,0.1954491138458252,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BitwiseAND\BitwiseAND.circom,main,True,0,0,1,0,1,0.19306612014770508,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BitwiseOR\BitwiseOR.circom,main,True,0,0,1,0,1,0.19453763961791992,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BitwiseXOR\BitwiseXOR.circom,main,True,0,0,1,0,1,0.20869159698486328,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\Equality\Equality.circom,main,True,0,0,0,0,0,0.2001328468322754,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\ForLoop\ForLoop.circom,main,True,0,0,0,0,0,0.20661020278930664,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\HasAtLeastOne\HasAtLeastOne.circom,main,True,0,0,0,0,0,0.20330452919006348,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\IntDiv\IntDiv.circom,main,True,0,0,0,0,0,0.20738673210144043,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\IntDivOut\IntDivOut.circom,main,True,0,0,2,0,2,0.19844985008239746,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\IntSqrt\IntSqrt.circom,main,True,0,0,0,0,0,0.31255459785461426,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\IntSqrtOut\IntSqrtOut.circom,main,True,0,0,0,0,0,0.20333361625671387,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\IsSorted\IsSorted.circom,main,True,0,0,1,0,1,0.19297289848327637,True,,vanguard-lite
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\IsZero\IsZero.circom,main,True,0,0,1,0,1,0.19894742965698242,True,,vanguard-lite
