project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\AliasCheck@aliascheck.circom,main,True,0,0,0,0,0,0.3313760757446289,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\AND@gates.circom,main,True,0,0,0,0,0,0.30704665184020996,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Ark@poseidon.circom,main,True,0,0,0,0,0,2.6652941703796387,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BabyAdd@babyjub.circom,main,True,0,0,0,0,0,0.27690863609313965,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BabyCheck@babyjub.circom,main,True,0,0,0,0,0,0.2744879722595215,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BabyDbl@babyjub.circom,main,True,0,0,0,0,0,0.28175806999206543,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BabyPbk@babyjub.circom,main,True,0,0,0,0,0,0.29384684562683105,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BinSub@binsub.circom,main,True,0,0,0,0,0,0.20455503463745117,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BinSum@binsum.circom,main,True,0,0,0,0,0,0.22563624382019043,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\BitElementMulAny@escalarmulany.circom,main,True,0,0,0,0,0,0.323955774307251,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Num@bitify.circom,main,True,0,0,0,0,0,0.27716064453125,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Num_strict@bitify.circom,main,True,0,0,0,0,0,0.35566043853759766,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Point@pointbits.circom,main,True,0,0,0,0,0,0.3469550609588623,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Bits2Point_Strict@pointbits.circom,main,True,0,0,0,0,0,0.3843867778778076,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\CompConstant@compconstant.circom,main,True,0,0,0,0,0,0.21911382675170898,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Decoder@multiplexer.circom,main,True,0,0,0,0,0,0.2097475528717041,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAMiMCSpongeVerifier@eddsamimcsponge.circom,main,True,0,0,0,0,0,0.3420882225036621,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAMiMCVerifier@eddsamimc.circom,main,True,0,0,0,0,0,0.3991966247558594,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAPoseidonVerifier@eddsaposeidon.circom,main,True,0,0,0,0,0,2.8229730129241943,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EdDSAVerifier@eddsa.circom,main,True,0,0,0,0,0,0.3389103412628174,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Edwards2Montgomery@montgomery.circom,main,True,0,0,0,0,0,0.21860599517822266,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMul@escalarmul.circom,main,True,0,0,0,0,0,0.33277130126953125,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMulAny@escalarmulany.circom,main,True,0,0,0,0,0,0.36640310287475586,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMulFix@escalarmulfix.circom,main,True,0,0,0,0,0,0.28636765480041504,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarMulWindow@escalarmul.circom,main,True,0,0,0,0,0,0.3715181350708008,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\EscalarProduct@multiplexer.circom,main,True,0,0,0,0,0,0.24507665634155273,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\ForceEqualIfEnabled@comparators.circom,main,True,0,0,0,0,0,0.22464895248413086,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\GreaterEqThan@comparators.circom,main,True,0,0,0,0,0,0.22735190391540527,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\GreaterThan@comparators.circom,main,True,0,0,0,0,0,0.22822117805480957,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\IsEqual@comparators.circom,main,True,0,0,0,0,0,0.21632170677185059,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\IsZero@comparators.circom,main,True,0,0,0,0,0,0.28290700912475586,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\LessEqThan@comparators.circom,main,True,0,0,0,0,0,0.21778059005737305,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\LessThan@comparators.circom,main,True,0,0,0,0,0,0.3238341808319092,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MiMC7@mimc.circom,main,True,0,0,0,0,0,0.20658183097839355,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MiMCFeistel@mimcsponge.circom,main,True,0,0,0,0,0,0.2124006748199463,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MiMCSponge@mimcsponge.circom,main,True,0,0,0,0,0,0.22338271141052246,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mix@poseidon.circom,main,True,0,0,0,0,0,2.637070655822754,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Montgomery2Edwards@montgomery.circom,main,True,0,0,0,0,0,0.20351600646972656,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MontgomeryAdd@montgomery.circom,main,True,0,0,0,0,0,0.22092795372009277,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MontgomeryDouble@montgomery.circom,main,True,0,0,0,0,0,0.19786477088928223,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiAND@gates.circom,main,True,0,0,0,0,0,0.20523810386657715,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMiMC7@mimc.circom,main,True,0,0,0,0,0,0.20801973342895508,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux1@mux1.circom,main,True,0,0,0,0,0,0.20812201499938965,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux2@mux2.circom,main,True,0,0,0,0,0,0.21329259872436523,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux3@mux3.circom,main,True,0,0,0,0,0,0.23786520957946777,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\MultiMux4@mux4.circom,main,True,0,0,0,0,0,0.2794334888458252,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Multiplexer@multiplexer.circom,main,True,0,0,0,0,0,0.20261192321777344,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Multiplexor2@escalarmulany.circom,main,True,0,0,0,0,0,0.2815093994140625,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux1@mux1.circom,main,True,0,0,0,0,0,0.20092225074768066,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux2@mux2.circom,main,True,0,0,0,0,0,0.2574336528778076,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux3@mux3.circom,main,True,0,0,0,0,0,0.2617180347442627,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Mux4@mux4.circom,main,True,0,0,0,0,0,0.24913692474365234,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\NAND@gates.circom,main,True,0,0,0,0,0,0.2063894271850586,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\NOR@gates.circom,main,True,0,0,0,0,0,0.31024765968322754,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\NOT@gates.circom,main,True,0,0,0,0,0,0.2010204792022705,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Num2Bits@bitify.circom,main,True,0,0,0,0,0,0.21884608268737793,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Num2BitsNeg@bitify.circom,main,True,0,0,0,0,0,0.22094058990478516,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Num2Bits_strict@bitify.circom,main,True,0,0,0,0,0,0.2201552391052246,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\OR@gates.circom,main,True,0,0,0,0,0,0.20554637908935547,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Pedersen@pedersen.circom,main,True,0,0,0,0,0,0.32024407386779785,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Pedersen@pedersen_old.circom,main,False,-1,0,0,0,0,0.3310866355895996,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Point2Bits@pointbits.circom,main,True,0,0,0,0,0,0.2795143127441406,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Point2Bits_Strict@pointbits.circom,main,True,0,0,0,0,0,0.27829957008361816,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Poseidon@poseidon.circom,main,True,0,0,0,0,0,2.796225070953369,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Segment@pedersen.circom,main,True,0,0,0,0,0,0.32708215713500977,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\SegmentMulAny@escalarmulany.circom,main,True,0,0,0,0,0,0.3050539493560791,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\SegmentMulFix@escalarmulfix.circom,main,True,0,0,0,0,0,0.27857375144958496,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Sigma@poseidon.circom,main,True,0,0,0,0,0,2.6571476459503174,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Sign@sign.circom,main,True,0,0,0,0,0,0.21549081802368164,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Switcher@switcher.circom,main,True,0,0,0,0,0,0.19726872444152832,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\Window4@pedersen.circom,main,True,0,0,0,0,0,0.287219762802124,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\WindowMulFix@escalarmulfix.circom,main,True,0,0,0,0,0,0.26426243782043457,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\utils\XOR@gates.circom,main,True,0,0,0,0,0,0.19429945945739746,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\issues\121_reliance\sha256-var-circom\snark-jwt-verify\circuits\jwt_proof.auth0.circom,main,True,0,0,0,0,0,0.35643696784973145,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\issues\121_reliance\rsa-circuit\circuits\main\rsa_group_sig_verify.circom,main,True,0,0,0,0,0,0.41386985778808594,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\Compiler-Verification\benchmarks\issues\121_reliance\rsa-circuit\circuits\main\rsa_verify_signer_modulus.circom,main,True,0,0,0,0,0,0.38529038429260254,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\result\1.circom,main,True,0,2,0,0,2,6.853285074234009,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\result\2.circom,main,True,0,2,0,0,2,6.77559494972229,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\1\temp.circom,main,True,0,1,0,0,1,0.3081223964691162,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\1\temp1.circom,main,True,0,2,0,0,2,6.634835720062256,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\1\temp2.circom,main,True,0,2,0,0,2,6.655414581298828,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\2\temp.circom,main,True,0,3,0,0,3,0.5753824710845947,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\2\temp1.circom,main,True,0,1,0,0,1,0.24058818817138672,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\workspace\temp\2\temp2.circom,main,True,0,0,1,0,1,0.24147439002990723,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\1\temp1.circom,main,False,-1,0,0,0,0,0.2271406650543213,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\1\temp2.circom,main,False,-1,0,0,0,0,0.22950506210327148,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\2\temp1.circom,main,False,-1,0,0,0,0,0.22081589698791504,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\2\temp2.circom,main,False,-1,0,0,0,0,0.21357083320617676,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\3\temp1.circom,main,True,0,0,1,0,1,0.2763636112213135,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\3\temp2.circom,main,True,0,0,1,0,1,0.2780933380126953,True,,no-unroll-aggressive
Ayalyt_blockchain-Verification-Integration,Ayalyt_blockchain-Verification-Integration\compiler-testing\cases\4\temp.circom,main,False,-1,0,0,0,0,0.23586034774780273,True,,no-unroll-aggressive
badblood8_blockchain_ZKPs,badblood8_blockchain_ZKPs\circom\multiply.circom,main,True,0,0,0,0,0,0.21980500221252441,True,,no-unroll-aggressive
bahmez_heistDuel,bahmez_heistDuel\apps\circuits\turn_validity_g16\turn_validity.circom,main,True,0,0,0,0,0,0.2579002380371094,True,,no-unroll-aggressive
baviet0501-cyber_zk-snark-homestay,baviet0501-cyber_zk-snark-homestay\zk_circuits\auth.circom,main,False,-1,0,0,0,0,0.2118227481842041,True,,no-unroll-aggressive
baviet0501-cyber_zk-snark-homestay,baviet0501-cyber_zk-snark-homestay\zk_circuits\password_check.circom,main,False,-1,0,0,0,0,0.19971251487731934,True,,no-unroll-aggressive
baviet0501-cyber_zk-snark-homestay,baviet0501-cyber_zk-snark-homestay\zk_circuits\payment_check.circom,main,False,-1,0,0,0,0,0.1985170841217041,True,,no-unroll-aggressive
beto-rocha-blockchain_EnerTradeZK,beto-rocha-blockchain_EnerTradeZK\circuits\balance_check.circom,main,True,0,1,0,0,1,0.2082202434539795,True,,no-unroll-aggressive
beto-rocha-blockchain_EnerTradeZK,beto-rocha-blockchain_EnerTradeZK\circuits\balance_proof.circom,main,True,0,0,0,0,0,0.1990964412689209,True,,no-unroll-aggressive
beto-rocha-blockchain_EnerTradeZK,beto-rocha-blockchain_EnerTradeZK\circuits\GreaterEq.circom,main,True,0,0,0,0,0,0.19599342346191406,True,,no-unroll-aggressive
BigWhaleLabs_farcantasy-arena-contract,BigWhaleLabs_farcantasy-arena-contract\circuits\CardSelection.circom,main,True,0,0,0,0,0,0.23317193984985352,True,,no-unroll-aggressive
BigWhaleLabs_seal-hub-verifier-template,BigWhaleLabs_seal-hub-verifier-template\circuits\NullifierCreator.circom,main,True,0,0,0,0,0,2.6268839836120605,True,,no-unroll-aggressive
btogzhan2000_Correlated-Equilibrium-Sampling-on-Smart-Contracts,btogzhan2000_Correlated-Equilibrium-Sampling-on-Smart-Contracts\zk_proofs\permutation\permutation.circom,main,False,-1,0,0,0,0,0.23279285430908203,True,,no-unroll-aggressive
bunsenstraat_remix-desktop,bunsenstraat_remix-desktop\libs\remix-ws-templates\src\templates\semaphore\circuits\simple.circom,main,True,0,0,0,0,0,0.20754575729370117,True,,no-unroll-aggressive
bunsenstraat_remix-desktop,bunsenstraat_remix-desktop\apps\circuit-compiler\src\example\simple.circom,main,True,0,0,0,0,0,0.21501541137695312,True,,no-unroll-aggressive
burcu-yildiz_benchmarking-poseidon-and-hydra,burcu-yildiz_benchmarking-poseidon-and-hydra\zk-exps\hydra\hydra.circom,main,True,0,0,0,0,0,0.31517553329467773,True,,no-unroll-aggressive
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\main.circom,main,True,0,0,0,0,0,0.32749128341674805,True,,no-unroll-aggressive
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\main2.circom,main,True,0,0,0,0,0,0.21179652214050293,True,,no-unroll-aggressive
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\main3.circom,main,True,0,1,0,0,1,2.604447603225708,True,,no-unroll-aggressive
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\circuits\main2.circom,main,True,0,0,0,0,0,2.6605355739593506,True,,no-unroll-aggressive
busyapedao_zksafebox-contract,busyapedao_zksafebox-contract\zk\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.3192586898803711,True,,no-unroll-aggressive
c6ai_v241031e,c6ai_v241031e\circuits\semaphore\circom\semaphore.circom,main,False,-1,0,0,0,0,0.25122594833374023,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\1. Multiply\multiply.circom,main,True,0,0,0,0,0,0.2078993320465088,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\10. Functions\Functions.circom,main,True,0,0,0,0,0,0.21088433265686035,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\2. Multiply2\multiply2.circom,main,True,0,0,0,0,0,0.2065577507019043,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\3. Arrays\arrays.circom,main,False,-1,0,0,0,0,0.20193004608154297,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\5. Wiring templates together\wiring.circom,main,False,-1,0,0,0,0,0.21367573738098145,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\6. Under Constraints\under.circom,main,False,-1,0,0,0,0,0.20797395706176758,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\9. Average\Average.circom,main,False,-1,0,0,0,0,0.20942902565002441,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\Footguns\under1.circom,main,False,-1,0,0,0,0,0.21110749244689941,True,,no-unroll-aggressive
calnix_circom-notes,calnix_circom-notes\Footguns\under2.circom,main,True,0,1,0,0,1,0.2098839282989502,True,,no-unroll-aggressive
CaptainLEVI-XXX_zk2FA,CaptainLEVI-XXX_zk2FA\circuit\HashCheck\hashCheck.circom,main,True,0,1,0,0,1,0.20591378211975098,True,,no-unroll-aggressive
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit.circom,main,True,0,0,0,0,0,0.2190396785736084,True,,no-unroll-aggressive
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_claim.circom,main,True,0,1,0,0,1,0.20769619941711426,True,,no-unroll-aggressive
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_participant.circom,main,False,-1,0,0,0,0,0.19507527351379395,True,,no-unroll-aggressive
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_rsa_encrypt.circom,main,True,0,2,0,0,2,0.21224713325500488,True,,no-unroll-aggressive
CGuthmann_Infrachain_ZeroKnowledge,CGuthmann_Infrachain_ZeroKnowledge\circuits\circuit_total.circom,main,True,0,0,0,0,0,0.20572638511657715,True,,no-unroll-aggressive
chentihe_zk-rollup-lite,chentihe_zk-rollup-lite\prover\circuits\tx.circom,main,False,-1,0,0,0,0,0.21953153610229492,True,,no-unroll-aggressive
chentihe_zk-rollup-lite,chentihe_zk-rollup-lite\prover\tests\circuits\batchProcessTxTest.circom,main,False,-1,0,0,0,0,0.21007108688354492,True,,no-unroll-aggressive
chentihe_zk-rollup-lite,chentihe_zk-rollup-lite\prover\tests\circuits\processtxTest.circom,main,False,-1,0,0,0,0,0.20219063758850098,True,,no-unroll-aggressive
CleanPegasus_EthMail,CleanPegasus_EthMail\zk-circuits\nonce_hasher.circom,main,True,3,0,0,0,0,0.20747923851013184,True,,no-unroll-aggressive
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\Addition\Add.circom,main,True,0,0,0,0,0,0.19919729232788086,True,,no-unroll-aggressive
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\AllBinary\AllBinary.circom,main,True,0,0,0,0,0,0.19624614715576172,True,,no-unroll-aggressive
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BadMultiOR\BadMultiOR.circom,main,False,-1,0,0,0,0,0.20439386367797852,True,,no-unroll-aggressive
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BinaryXY\BinaryXY.circom,main,True,0,0,0,0,0,0.19906163215637207,True,,no-unroll-aggressive
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BitwiseADD\BitwiseADD.circom,main,True,0,0,0,0,0,0.21123194694519043,True,,no-unroll-aggressive
CleanPegasus_zero-knowledge-puzzles,CleanPegasus_zero-knowledge-puzzles\BitwiseAND\BitwiseAND.circom,main,True,0,0,0,0,0,0.1992943286895752,True,,no-unroll-aggressive
